Date,Open,High,Low,Close,Adj Close,Volume
2020-01-17,119.900002,121.099998,119.300003,120.800003,119.811707,63663
2020-01-20,121.199997,122.099998,120.699997,121.400002,120.406792,63664
2020-01-21,121.400002,121.400002,118.900002,119.599998,118.621521,98600
2020-01-22,120.199997,121.099998,119.199997,119.699997,118.720695,74016
2020-01-23,120.199997,120.900002,118.800003,118.800003,117.828064,92012
2020-01-24,119.500000,120.699997,118.599998,120.199997,119.216606,102713
2020-01-27,119.599998,119.699997,117.900002,118.000000,117.034607,110778
2020-01-28,118.800003,119.599998,115.199997,118.099998,117.133789,134333
2020-01-29,118.300003,118.800003,117.400002,117.699997,116.737061,88563
2020-01-30,116.800003,118.000000,112.800003,113.300003,112.373062,198663
2020-01-31,112.500000,113.699997,110.099998,110.500000,109.595970,257830
2020-02-03,110.000000,112.000000,109.300003,111.400002,110.488609,231387
2020-02-04,112.099998,115.699997,111.699997,115.000000,114.059151,214584
2020-02-05,115.199997,117.300003,115.099998,116.099998,115.150154,141363
2020-02-06,117.000000,117.199997,114.699997,116.400002,115.447701,98097
2020-02-07,116.400002,117.400002,114.099998,114.900002,113.959976,158446
2020-02-10,114.000000,121.099998,107.000000,109.400002,108.504967,449853
2020-02-11,110.099998,113.599998,109.300003,112.199997,111.282059,266600
2020-02-12,112.400002,112.400002,109.699997,110.000000,109.100060,153713
2020-02-13,110.000000,111.000000,107.599998,109.500000,108.604149,175311
2020-02-14,109.199997,110.099998,108.199997,108.900002,108.009064,127710
2020-02-17,108.900002,109.099998,107.599998,108.800003,107.909882,71884
2020-02-18,107.199997,109.800003,107.000000,109.599998,108.703331,111209
2020-02-19,110.300003,112.400002,109.500000,111.199997,110.290237,138008
2020-02-20,111.300003,112.800003,109.900002,110.400002,109.496788,139229
2020-02-21,110.099998,110.199997,107.699997,108.199997,107.314781,119055
2020-02-24,104.000000,105.500000,102.199997,104.699997,103.843414,211543
2020-02-25,105.599998,106.400002,100.599998,101.199997,100.372055,250020
2020-02-26,98.500000,100.800003,96.349998,100.199997,99.380234,371150
2020-02-27,97.949997,98.300003,93.750000,95.050003,94.272369,253380
2020-02-28,90.050003,94.750000,89.650002,94.750000,93.974823,468539
2020-03-02,96.500000,98.300003,93.550003,95.050003,94.272369,285867
2020-03-03,97.099998,99.900002,95.550003,98.050003,97.247826,435677
2020-03-04,98.300003,100.500000,97.550003,100.099998,99.281052,251085
2020-03-05,101.300003,102.599998,96.349998,97.199997,96.404778,230406
2020-03-06,95.000000,95.099998,91.900002,94.150002,93.379738,211996
2020-03-09,87.650002,92.150002,85.099998,87.199997,86.486588,392049
2020-03-10,88.250000,90.300003,86.000000,86.800003,86.089867,324702
2020-03-11,87.599998,88.449997,83.849998,84.300003,83.610321,250339
2020-03-12,77.750000,81.650002,75.800003,76.449997,75.824539,428846
2020-03-13,77.750000,84.050003,76.849998,78.849998,78.204903,457906
2020-03-16,75.000000,76.900002,71.449997,76.150002,75.527000,422533
2020-03-17,79.000000,80.099998,73.500000,75.099998,74.485588,265313
2020-03-18,74.500000,75.250000,69.550003,69.699997,69.129761,341817
2020-03-19,69.150002,74.699997,67.699997,73.449997,72.849083,272648
2020-03-20,76.650002,82.349998,75.699997,78.250000,77.609818,446534
2020-03-23,74.500000,77.050003,72.900002,75.000000,74.386406,187013
2020-03-24,79.199997,79.449997,76.599998,79.449997,78.799995,256310
2020-03-25,82.500000,90.400002,80.599998,83.099998,83.099998,284087
2020-03-26,81.500000,91.050003,81.500000,91.050003,91.050003,274322
2020-03-27,89.000000,90.849998,83.500000,83.949997,83.949997,231618
2020-03-30,85.400002,88.900002,83.099998,88.900002,88.900002,167955
2020-03-31,92.000000,92.650002,88.150002,88.349998,88.349998,311491
2020-04-01,86.500000,86.900002,85.000000,86.099998,86.099998,192187
2020-04-02,86.000000,87.150002,79.500000,82.500000,82.500000,300359
2020-04-03,83.099998,85.449997,82.500000,84.000000,84.000000,184124
2020-04-06,86.349998,89.650002,86.250000,89.650002,89.650002,165074
2020-04-07,92.000000,92.550003,88.900002,89.500000,89.500000,218796
2020-04-08,90.199997,92.250000,89.800003,92.199997,92.199997,152911
2020-04-09,93.099998,95.400002,92.050003,95.400002,95.400002,161578
2020-04-14,97.500000,98.000000,93.349998,94.050003,94.050003,147594
2020-04-15,94.000000,94.599998,90.150002,90.949997,90.949997,204001
2020-04-16,91.900002,92.750000,90.699997,91.449997,91.449997,162831
2020-04-17,93.400002,94.050003,91.849998,92.900002,92.900002,185554
2020-04-20,94.000000,94.650002,91.900002,94.150002,94.150002,124634
2020-04-21,93.400002,93.949997,91.500000,91.500000,91.500000,115152
2020-04-22,92.750000,94.650002,91.599998,94.650002,94.650002,126830
2020-04-23,94.750000,95.500000,92.699997,94.800003,94.800003,123862
2020-04-24,94.400002,94.599998,92.349998,93.099998,93.099998,111240
2020-04-27,95.050003,95.349998,92.099998,92.099998,92.099998,109266
2020-04-28,92.000000,92.199997,89.150002,89.650002,89.650002,163949
2020-04-29,90.000000,91.000000,87.849998,90.949997,90.949997,143888
